https://www.jalan.net/yad336504/,しづや　ＫＹＯＴＯ,ドミトリーあり、隠れ家個室あり、女性限定OMOYAと男女混合のHANAREで構成されたお宿です。旅人同士の絆を持ちつつ個のあるレイアウト、なめらか天然地下水のお風呂・洗面...ちょっとイイねがお出迎え。,京都市下京区七条通河原町東入材木町４６０,jalan,424
https://www.jalan.net/yad377898/,ＪＰ　ＩＮＮ　京都駅前　文覚町,京都駅から徒歩10分、観光ビジネスにもアクセス抜群！アメニティ等がセルフサービスのお宿です。全室洗濯機、乾燥に便利な乾燥付きバスルーム完備！テレワーク、長期滞在向けの方にもおすすめです。,京都府京都市下京区東中筋通七条上る文覚町３８３番地２,jalan,425
https://www.jalan.net/yad349108/,THE JUNEI HOTEL 京都御所西,歴史ある京都御所の西側に佇む貴方だけの別邸。2023年1月5日から2月28日の期間で京の新春をご満喫いただく特別なご滞在「JUNEI Memory　はんなり、梅づくし。麗しの京都・新春物語」をご提供いたします。,京都府京都市上京区東堀川通下長者町下る三町目１４番,jalan,426
https://www.jalan.net/yad319652/,ペンション　Ｓｔｅｌｌａ,小さなペンションですが、心のこもったおもてなしとお料理でお待ちしております。宮津の海の幸、香り、味、音をお楽しみ下さい♪天橋立への観光やBBQなど田舎を存分に楽しんでください！！,京都府宮津市獅子崎８５１,jalan,427
https://www.jalan.net/yad309376/,京都トラベラーズイン,地下鉄東西線東山駅から徒歩7分。平安神宮の大鳥居前。春には目の前の疎水沿いに桜が咲き乱れる閑静な場所。南禅寺・永観堂も徒歩圏。リーズナブルな宿泊料金が魅力。全室ユニットバス改装。,京都府京都市左京区岡崎円勝寺町91-2,jalan,428
https://www.jalan.net/yad363531/,ＪＰＩＮＮ　京都駅北　学林町,京都駅徒歩15分、西本願寺すぐのお宿です。コンビニ、スーパーも近くにあり食料品のお買い物に便利です。ランドリールームは24時間無料でご利用可能です。住宅街に囲まれてるため夜は静かに滞在可能です。,京都府京都市下京区東中筋通六条下る学林町２９４,jalan,429
https://www.jalan.net/yad327960/,京都ゲストイン長岡京,１F肉バール＆ダイニングレストランより、メニューからお好きなお料理をご注文。お部屋またはダイニングルームでお召し上がりください。,京都府長岡京市調子１－２３－２,jalan,430
https://www.jalan.net/yad392692/,オーベルジュ麻布,京都駅から地下鉄でひとつめ、「五条駅」から歩いて3分。パリのレストランAZABU本店の「洋」と、京都の「和」を融合させたなごみのひとときを、心ゆくまでお愉しみください。,京都府京都市下京区坂東屋町２７７－１,jalan,431
https://www.jalan.net/yad331700/,ペンション晴れたり雲ったり 新型コロナウイルス感染症対策,≪自然と一体化できる癒しのペンション≫目の前に広がる絶景を独り占め♪四季折々の日本の景色を、何も考えずただのんびり眺め四季の味覚を味わって！天橋立まで車で約30分、城崎温泉まで車で約60分,京都府京丹後市丹後町間人４８８８,jalan,432
https://www.jalan.net/yad313107/,ペンション北白川 新型コロナウイルス感染症対策,銀閣寺より徒歩約10分。永観堂・南禅寺をまわって平安神宮～清水寺まで東山散策にも便利な立地♪　観光やビジネス利用の方をアットホームにおもてなしいたします,京都府京都市左京区北白川上別当町５－９,jalan,433
https://www.jalan.net/yad302483/,ペンション　マリンハウス,ホテル経験豊富なオーナーシェフが奏でるカジュアルフレンチ湯らゆら温泉も完備でほっこり！天橋立から車で東へ20分丹鉄由良駅から徒歩15分（送迎も相談下さい）コロナ対策の為部屋数を減らしています,京都府宮津市由良３１７２‐１,jalan,434
https://www.jalan.net/yad369736/,ＫｅＦＵ　ｓｔａｙ＆ｌｏｕｎｇｅ,京都には何度も来たことがある。だからこそ、もっと京都に来ませんか。,京都府京都市上京区桐木町８８０,jalan,435
https://www.jalan.net/yad358450/,宿ｙａ－ｌｏｄｇｅ,宿yaーlodgeは長期滞在出来るように食器類完備！近くに24時間スーパーも有りお好きな目メニューを大切な仲間で時間を気になさらず楽しんで頂けます。比叡山頂上までのハイキングなどはいかがでしょうか？,京都府京都市左京区修学院大林町１４－１　ガーデン・ワールドビル２Ｆ,jalan,436
https://www.jalan.net/yad336764/,ペンション　恋都,京都駅より市バス30分、バス停まん前。桂川駅より徒歩１3～4分。名神高速京都南インターより10分程度とアクセスがよく、駐車場が無料なのもうれしいね！オリジナルマップによる手作り観光案内も好評。,京都府京都市南区久世川原町１３２,jalan,437
https://www.jalan.net/yad309179/,ＭＡＣＨＩＹＡ：ＳＡＵＮＡ　ＫＹＯＴＯ,築160年の京町家を改装したサウナ旅館。水墨で仕上げられた趣あるサウナ室、季節ごとに違った景色を見せる外気浴スペース、モダンと和と融合したリビング等、至る所におもてなしの心を散りばめています。,京都府京都市中京区西洞院通御池下る三坊西洞院町５６１番地,jalan,438
https://www.jalan.net/yad322136/,宇治の宿　茶願寿邸,★【京都駅から20分／奈良から1時間】観光の拠点に最適★【生ビール無料】おとなだけの大サービス,京都府宇治市宇治壱番１５２,jalan,439
https://www.jalan.net/yad319557/,ペンション自給自足,宮津天橋立ICから車で５０分、天橋立を右手に見ながらたどり着く、天橋立などの観光地とは違う自然が魅力の山間の宿。ペット一緒にお泊りでき、手打ち蕎麦の体験も楽しめる。冬はカニ料理がお手軽で人気。,京都府宮津市木子４３４,jalan,440
https://www.jalan.net/yad384475/,宮川町の宿澤食,３階建ての本物の京町家にて、非日常を感じながらお泊りしていただけます。館内には隠し階段　白蛇伝説の井戸など意匠が残っております。水回りはリノベーションしましたので快適にお過ごしいただけます。,京都府京都市東山区宮川筋４－３２０,jalan,441
https://www.jalan.net/yad329432/,シティーペンション　トミーリッチイン京都,河原町、新京極、錦市場などへ歩いてすぐ。客室は、洋室と和室（6畳から11畳）があり、家族連れやグループに最適！,京都府京都市中京区富小路三条上ル福長町１０９－２,jalan,442
https://www.jalan.net/yad392624/,京宿　平安四季,京都駅周辺、四条烏丸エリア徒歩圏内でアクセス抜群。プライベートが保たれた各客室のほか、寛ぎソファー、洗濯機など備え付けの共有スペースのある宿で、用途に合わせて幅広くご利用いただけます♪,京都府京都市下京区樋口町２８２－１,jalan,443
https://www.jalan.net/yad339186/,ＣＡＦＥ＆ＢＢ　ｇｕｒｉ 新型コロナウイルス感染症対策,1957年築の古民家を改装したモダンで落ち着きのある空間、スウェーデン製のプレミアムベッド、檜貼りの浴室、地域の食材を使った朝食。少し贅沢な自分たちの部屋として、ゆったりとお過ごし下さい。,京都府与謝郡伊根町字平田１２７,jalan,444
https://www.jalan.net/yad371096/,ホテル洛西,連泊歓迎。毎日2部屋限定平日宿泊￥3500カーナビの住所は京都市西京区大枝沓掛町22-1迄。持ち込み歓迎です。,京都府京都市西京区大枝沓掛町７－４７,jalan,445
https://www.jalan.net/yad365324/,ねこ浴場＆ねこ旅籠　保護猫カフェネコリパブリック大阪,ねこ旅籠は、猫を眺めたり、見つめられたりしながら過ごす世界初の猫カフェに隣接する宿です。江戸時代の旅籠をイメージした和な空間で猫たちに癒されつつゆったりとネコまみれな時間をお過ごしください。,大阪府大阪市中央区島之内１丁目１４番２９号　１Ｆ,jalan,446
https://www.jalan.net/yad341778/,ホテル新今宮,各線【新今宮駅】徒歩1分。大阪メトロ【動物園前駅】徒歩5分。好アクセス！そしてお得でございます新型コロナウイルス感染拡大防止の為、当ホテルの大浴場とサウナは当面の間ご利用を休止させて頂きます,大阪府大阪市西成区萩之茶屋１－２－２０,jalan,447
https://www.jalan.net/yad374235/,竹田城 城下町 ホテル ＥＮ(えん) 新型コロナウイルス感染症対策,◆「ひょうごを旅しようキャンペーン」対象◆ 竹田城跡ふもと、旧酒造場をリノベートした分散型ホテル◆密回避！6棟13室のプライベート空間◆受賞歴ありシェフ監修の地産地消フレンチ×地酒,兵庫県朝来市和田山町竹田字上町西側３６３,jalan,448
https://www.jalan.net/yad315569/,ペンション　グリーンリーフ,優しい笑顔のオーナー夫妻が出迎える、木の温もりあるペンション。淡路島の豊かな自然で育まれた旬の野菜を最大限に活かしたディナーがお楽しみいただけます♪観光の拠点にオススメ◎,兵庫県淡路市木曽下１２６６－２,jalan,449
