https://www.jalan.net/yad367664/,高野旅館,湯西川温泉♪深山に包まれた一面雪化粧の素晴らしい景観が楽しめます！夕食は別棟の囲炉裏焼処にて旬の食材と湯西川の郷土料理を味わえます。２４時間入れる天然かけ流し温泉、美人の湯。お肌つるる♪,栃木県日光市湯西川１３０８,jalan,1130
https://www.jalan.net/yad304988/,旅籠　なごみ,旅籠なごみは、神秘の湖が織りなす自然のいぶきに癒される湖畔のお宿でございます。日本を代表する美しい湖の湖畔で、四季折々の風景と癒しの時間をお楽しみくださいませ。全室レイクビュー、全洋室,栃木県日光市中宮祠２４７８,jalan,1131
https://www.jalan.net/yad378522/,フォレストリゾート　ホテルグリーンパール那須,全国旅行支援いちご一会とちぎ旅対象宿♪お電話でも大歓迎♪自慢は「乳白色の温泉掛け流しの硫黄泉」大浴場や露天風呂、貸切風呂♪彩り豊かな創作会席料理♪全室禁煙でWi-Fi完備のお部屋でお過ごし下さい♪,栃木県那須郡那須町湯本２１３,jalan,1132
https://www.jalan.net/yad336775/,鬼怒川温泉　鬼怒川パークホテルズ 新型コロナウイルス感染症対策,●【コンビニ目の前】【鬼怒川温泉駅は徒歩５分】●男女各３種♪癒しの自家源泉【大浴場＆露天風呂】●眼下に鬼怒川、大自然♪【絶景の露天風呂付き客室】●部屋食で安心【プライべート空間-木心亭-】,栃木県日光市鬼怒川温泉大原１４０９,jalan,1133
https://www.jalan.net/yad380578/,ましこ悠和館 新型コロナウイルス感染症対策,＜益子焼窯元つかもと隣＞明治創業の歴史ある建物を当時の風情を残しつつ、現代に合わせて過ごしやすく改装。全室18畳以上の和洋室、益子焼の貸切風呂、お料理は益子焼の器で。館内には平和のギャラリーも。,栃木県芳賀郡益子町益子４２６４－８,jalan,1134
https://www.jalan.net/yad353418/,ペットと楽しむ温泉旅館　福久寿苑,ワンちゃん温泉★専門スタッフによるワンちゃんリフレ（要事前予約）★ワンちゃん専用季節のごはんetc★【全国旅行支援】利用で最大40％割引＋地域クーポン券付き！クーポン取得の上、ご予約ください。,栃木県那須塩原市塩原４５３－１,jalan,1135
https://www.jalan.net/yad340501/,一心舘 新型コロナウイルス感染症対策,【自家源泉１００％】ｐＨ８．６つるスベ美肌湯を温泉クアハウスや貸切風呂で堪能ファミリーにうれしい温泉プール入り放題♪テレビでも紹介された一心舘名物人気の鬼ぬ太御膳！うんまい栃木を召し上がれ,栃木県日光市鬼怒川温泉滝５４２－３,jalan,1136
https://www.jalan.net/yad340640/,心づくしの宿　ぬりや 新型コロナウイルス感染症対策,目の前に流れる箒川のせせらぎと四季折々の風景に、湯量豊富な天然温泉源泉掛け流し、そして旬の地元の食材を使った自慢のおもてなし料理を、ゆっくりとお部屋食でお楽しみいただけます。,栃木県那須塩原市塩原４５４,jalan,1137
https://www.jalan.net/yad343277/,こだまの湯　山口屋旅館,1日100トンの湯良を誇る自家源泉を持つ当館は、創業100年。塩原温泉街の中心にあり、観光の拠点にも便利です。2021年にリニューアルした露天風呂や無料の貸切風呂はカップルさんからファミリーまで大人気,栃木県那須塩原市塩原７０３,jalan,1138
https://www.jalan.net/yad321455/,喜久屋旅館,「鹿の湯」の源泉をかけ流しの内湯は、白いにごり湯で心地よい。お食事は和風の家庭料理をお部屋でいただける。旅館の看板だが、民宿のような、おばちゃんのそぼくで家庭的なおもてなしが嬉しい宿。,栃木県那須郡那須町湯本３０,jalan,1139
https://www.jalan.net/yad305229/,自噴源泉の湯宿コリーナ矢板,森林浴や温泉浴をのんびり楽しむご宿泊に是非ご利用ください。ジャグジー・サウナもある温泉大浴場で疲れた身体も癒されます。日光・那須へは1時間圏内とアクセス良好、近隣にはレジャースポット満載です。,栃木県矢板市石関１１２１番１０７,jalan,1140
https://www.jalan.net/yad347395/,湯西川白雲の宿　山城屋,平家のいにしえを彷彿させる湯西川温泉。渓流を眼下に四季折々の雄大な自然を望むことができる。三種無料貸切露天風呂ではその大自然を一人占め。香味豊かな山野の素材を活かした鷹狩料理は囲炉裏を囲んで。,栃木県日光市湯西川７１５,jalan,1141
https://www.jalan.net/yad305336/,那須湯本温泉 鹿の湯源泉かけ流しの宿 旅館 清水屋 新型コロナウイルス感染症対策,～新型コロナウイルスの感染症対策について～・スタッフは手洗い・うがい・マスク着用・スタッフは定期検温を実施・定期的に館内（レストラン・宴会場など）を除菌清掃・お食事は全て「お部屋食」,栃木県那須郡那須町湯本７３,jalan,1142
https://www.jalan.net/yad308252/,新那須高原温泉　こころのおやど　自在荘 新型コロナウイルス感染症対策,"那須御用邸にも 引湯される ""地蔵の湯""""悠久の名湯"" と那須高原の清涼感あふれる空気と共に今夜は ゆっくり 大切な人と ""夢""を語る",栃木県那須郡那須町湯本２０６ー９８,jalan,1143
https://www.jalan.net/yad325781/,竜頭の滝リバーサイド渓,1日4組限定の渓流沿い全室リバービューの温泉宿です。源泉かけ流し100％の3か所のお風呂は全て貸切で運営しています。せせらぎ音の聞こえる大自然でくつろいだ時間をお過ごし下さい。散策にも良い所です。,栃木県日光市中宮祠２５７０－３,jalan,1144
https://www.jalan.net/yad382671/,大丸温泉旅館,那須温泉郷の最奥地、標高1300mの森の中にたたずむ一軒宿。裏山より湧き出す湯の川がそのまま大野天風呂になっている。温泉はもちろん源泉かけ流し。野趣あふれる温泉の醍醐味を堪能。,栃木県那須郡那須町大字湯本２６９,jalan,1145
https://www.jalan.net/yad356990/,小槌の宿　鶴亀大吉,2010年にリニューアルオープン！ロビーを広々と改装し大浴場も木造り見晴らしの湯となり眺めは抜群！東照宮から徒歩約７分にある好立地の縁起宿。お食事は炭火会席料理で舌鼓！是非、観光の拠点にどうぞ。,栃木県日光市安川町２―５３,jalan,1146
https://www.jalan.net/yad319481/,湖畔の見える露天風呂 中禅寺温泉 日光山水,【男体山登山口：当館より徒歩5分】露天風呂から見渡す中禅寺湖は、初夏の新緑、秋の紅葉、冬の白銀の世界を満喫！露天風呂は源泉かけ流し。泉質は日光独特の硫黄泉で、時によって色が乳白色に変化します♪,栃木県日光市中宮祠２４７８,jalan,1147
https://www.jalan.net/yad379365/,旅館恵山荘,移り変わる四季に身を投じ、小さいながら他では味わえない心の行き届いた暖かい家庭的なおもてなしとかけ流しの豊かな温泉、山の幸・川の幸の手作り料理をご堪能されれば、きっとご満足いただけます。,栃木県那須塩原市塩原２０４,jalan,1148
https://www.jalan.net/yad346129/,秘湯にごり湯の宿　渓雲閣,無料貸し切りで雪見露天を一人占め、心と体を癒す美肌にごり湯旅！朝夕食事部屋出し・女性喜ぶ夢二の選べる色浴衣・にごり湯の硫黄泉全掛流し・近くの共同浴場湯めぐり三昧・田舎会席に舌鼓,栃木県那須塩原市湯本塩原37,jalan,1149
https://www.jalan.net/yad330945/,ペット連れ専用のホテル　アニマーレ　プレミアムin那須 新型コロナウイルス感染症対策,☆那須で人気の英国館☆　ペットと一緒に温泉浴！5つの温泉貸切風呂と客室専用露天風呂、地場食材満載の本格欧風コース料理を堪能お部屋は英国アンティーク家具がお洒落で優雅な空間を演出♪,栃木県那須郡那須町高久乙８０１－３,jalan,1150
https://www.jalan.net/yad363466/,絹の渓谷　碧流,絶景の鬼怒川沿いに建ち、日本文化の本質を忘れない中にも新しい変化を重ね続けるサービスと滋味溢れる地野菜・山菜や地場産品の魚・肉を使った料理を堪能していただきます。,栃木県日光市藤原１９－２５,jalan,1151
https://www.jalan.net/yad311531/,実之屋（ミノヤ）,写真家のオーナーが奥日光の自然を撮影したフォトギャラリーや女将が地の素材を活かした自然食料理が好評！源泉掛流しの本物の温泉を心ゆくまで満喫。素朴でアットホームな宿最大1泊までとなります,栃木県日光市湯元官有無番地．,jalan,1152
https://www.jalan.net/yad347460/,旧外国大使別荘跡　湖上苑,・新型コロナ感染拡大防止のため、小学生以下の受入れ不可。・アレルギー対応、ベジタリアン料理の変更は一切受け付けていません。・全館禁煙のため喫煙者には不向きです。ご確認の上ご予約下さい。,栃木県日光市中宮祠２４７８,jalan,1153
https://www.jalan.net/yad311496/,ほてる白河　湯の蔵 新型コロナウイルス感染症対策,今だから嬉しい！！全プラン【個室料亭食】確約。コンセプトは【鬼Ｘ蔵Ｘ湯】インフィニティーの湯殿から渓谷を望み、四季彩鮮やかな大自然に酔いしれる・・・貸切露天風呂も同時リニューアル！,栃木県日光市鬼怒川温泉滝４８３,jalan,1154
https://www.jalan.net/yad313817/,美肌づくりの湯　貸切露天の宿　松の井荘 新型コロナウイルス感染症対策,眺望◎高台に建つ静かなお宿、客室は8室のみでくつろげる。湯は肌に優しい100％自家源泉！お風呂に用意したアロエつぶ塩でお肌の手入れも♪夕食は牛しゃぶ、エビの姿焼、とろろそばの等の豪華な和食膳。,栃木県那須塩原市中塩原566,jalan,1155
