https://www.jalan.net/yad340148/,【風の島　菅島】船で行く旅の宿　別館まつむら 新型コロナウイルス感染症対策,"海を渡りどこか懐かしい風景に出会える。釣りに,夏は海水浴と島の大自然を体験でき宿では我が家のようにゆったりと。料理は≪街のお店では味わえない≫菅島の海幸をメインにした海鮮料理がいただけます。",三重県鳥羽市菅島町１５１－１８,jalan,543
https://www.jalan.net/yad395515/,山幸園 やまこうえん,四季折々の海の幸が揚がる答志島。新鮮な素材を惜しげもなくたっぷりといただける豪華舟盛は圧巻。海の幸が波も穏やか、海水を使ったプールもあるサンシャインビーチが目の前で、海水浴にも便利。,三重県鳥羽市答志町１０２５－３,jalan,544
https://www.jalan.net/yad311770/,民宿　かしま,伊勢神宮まで車で約30分！伊勢海老・鮑・鯛・平目…漁師と海女の町ならではの海幸会席がお値打ち＆ボリューム満点★千鳥ヶ浜海水浴場歩5分・石神さん徒歩5分・スペイン村車15分,三重県鳥羽市相差町１２１９,jalan,545
https://www.jalan.net/yad324418/,民宿豊 新型コロナウイルス感染症対策,みえ安心おもてなし施設認証「新型コロナウイルス感染症対策」参照部屋食　風呂貸し切り対応　各室空気清浄機完備春夏はアワビ、秋冬は伊勢海老、ふぐ季節の海の恵みをたっぷりリーズナブルにご提供,三重県志摩市阿児町国府３８２１－２,jalan,546
https://www.jalan.net/yad349573/,割烹の宿　美鈴,日本旅行新聞社2014選考審査委員特別賞「日本の小宿10選」に選出当ページでご希望日が満室の場合でも【割烹の宿 美鈴公式サイト】では空きがある場合もございます。よろしければ一度ご覧くださいませ,三重県北牟婁郡紀北町紀伊長島区三浦２９７－４,jalan,547
https://www.jalan.net/yad301395/,御宿　浜辺屋,現役漁師の大将と家族で営む海辺の小さな宿。船釣りやいかだ釣り、気軽に桟橋で釣りも体験できます。自分で釣った魚が一番のごちそうに♪４組様限定ですので貸し切り宿にもご利用ください。,三重県鳥羽市小浜町２７２－５８,jalan,548
https://www.jalan.net/yad310424/,やわらの湯　まるや 新型コロナウイルス感染症対策,2022年9月30日　大人の女性専用の温泉宿にリニューアルオープン！伊勢で唯一の天然温泉民宿！貸切り露天風呂有り！駅近、駐車場完備、夫婦岩まで徒歩15分,三重県伊勢市二見町茶屋277-2,jalan,549
https://www.jalan.net/yad316471/,あそび心の宿のいち,石神さん参道沿いにあるちょっと可愛いお宿です。料理は新鮮な相差おかん料理、全部屋６室、トイレ、洗面所付の小さな民宿。,鳥羽市相差町1405,jalan,550
https://www.jalan.net/yad317528/,料理自慢の民宿　伊平屋荘,伊勢神宮まで車で約６０分。主人は「船頭」、女将は「郷土料理自慢」の宿。名物の「タコ飯」をはじめ主人が沖で釣ってきた新鮮な海の幸を振舞う。新鮮な旬の海鮮をリーズナブルに楽しめる穴場的宿です！,三重県鳥羽市畔蛸町１７４,jalan,551
https://www.jalan.net/yad320175/,海辺の宿　うえじ,海女さんの宿！日の出が綺麗な白浜海岸まですぐ前！伊勢海老やあわびが自慢！朝に伊勢えび雑炊や伊勢海老汁が堪能できる宿で１泊朝食が話題！リーズナブルで家族的なおもてなしの宿。石神さんにも徒歩７分,三重県鳥羽市相差町白浜海岸前１２０３－１,jalan,552
https://www.jalan.net/yad348217/,民宿　イワナの里 新型コロナウイルス感染症対策,街から車で約５分。自然豊かな、山あいでゆったりのんびりと、イワナのお刺身、天ぷら、塩焼き、南蛮漬け、お鍋（猪、熊野地鶏）、焼き肉（猪、鹿、地鶏）など、山の幸、海の幸をご堪能していただけます。,三重県尾鷲市大字南浦小原野１７２７,jalan,553
https://www.jalan.net/yad399550/,民宿やっ古,近鉄鵜方駅（北出口）より徒歩にて約５分！ボブ・マーリー好きの大将の宿！和風アジアン調の雰囲気！志摩地中海村、志摩スペイン村、マリンスポーツなど家族連れのお泊りに最適！お仕事の長期滞在割引あり！,三重県志摩市阿児町鵜方１５８４－２,jalan,554
https://www.jalan.net/yad317445/,石山荘,客室・施設内外禁煙（電子・加熱式も含む）をお願いいたします。離島ならではの海をまじかに眺めてボーとしたり、フリースペースでガムランをＢＧＭ♪～に暮れ行く夕日に“今日もお疲れ様　乾杯!”なんて。,三重県志摩市阿児町賢島・横山島,jalan,555
https://www.jalan.net/yad343552/,志摩和荘 新型コロナウイルス感染症対策,民宿ならではの家庭的なおもてなし♪お風呂は人工温泉システムを採用！肌に優しいなめらかな湯質で身体の芯からホッと暖まる温泉効果♪お食事やお飲み物のお持ち込みも自由★,三重県志摩市阿児町鵜方１２１９－６,jalan,556
https://www.jalan.net/yad319143/,ヴィラ山水,サニービーチが目の前。ペットちゃんと快適に過ごせるようお部屋を一部、広くリニューアルしました。滋賀牛のお料理や琵琶湖のお散歩、食材をお持ち込みでの野外BBQが一年中楽しめます。,滋賀県高島市マキノ町西浜７６１－１,jalan,557
https://www.jalan.net/yad392106/,和乃リトリート　ひといき,《~3/30全国旅行割再開！公式HP予約限定クーポン上乗せ加算も》長浜駅徒歩10分、飲食店・名所多数の好立地♪江戸から続く町家を改修、2023/3貸切サウナ付き新棟もOPEN！館内サービス充実♪薬草湯◎,滋賀県長浜市元浜町１７番２号,jalan,558
https://www.jalan.net/yad331964/,旗籠　白忠 新型コロナウイルス感染症対策,江戸時代の油問屋の町屋をリノベーションして誕生した当館。料亭仕込みの湖北の郷土料理もお楽しみいただけます♪和モダンな空間でゆったりほっこり歴史ロマンあふれる湖国を感じてください。,滋賀県長浜市朝日町１０－１１,jalan,559
https://www.jalan.net/yad335704/,ラシーヌホーム針江 新型コロナウイルス感染症対策,雪解け水からの湧き水を利用した『かばた』巡りの出発点：針江公民館まで徒歩約2分！ハリエライフの中心ともいえる“湧き水”をお食事、お風呂、川あそびなどご滞在の様々な場面で身近に感じていただけます,滋賀県高島市新旭町針江２３５,jalan,560
https://www.jalan.net/yad373642/,近江八幡 まちや倶楽部（旧名称：MACHIYA INN近江八幡）,近江八幡、歴史的町並みの只中に位置する全５室の小さな宿。江戸期の酒蔵（本館）、醤油蔵（別邸）の静かな佇まいの中に、現代の当地の多彩な手仕事やアートをちりばめました。滋賀周遊の拠点にも是非！,滋賀県近江八幡市仲屋町中２１,jalan,561
https://www.jalan.net/yad312382/,大津町家の宿　粋世,全室５部屋、登録有形文化財の大津町家のお宿です。琵琶湖の自然と人々の暮らしが息づくこの街の、しっとりとゆかしい和の趣とレトロモダンが調和した粋な空間で、快適な時をお過ごしください。,滋賀県大津市長等３－３－３３,jalan,562
https://www.jalan.net/yad338878/,民宿　やまげん,滋賀県産和牛を使用したやまげん特製すき焼きは自家製野菜たっぷり★近江ブランドの食材や地の野菜でおいしいおもてなし。当館はほっこり田舎に帰ってきた気分で寛げる宿です,滋賀県高島市今津町日置前３０２１,jalan,563
https://www.jalan.net/yad330330/,ゲストハウスあん 新型コロナウイルス感染症対策,毎日一組限定。平屋の一軒家、伝統的な日本家屋。各観光地への拠点。,滋賀県大津市中庄２－１０－３５,jalan,564
https://www.jalan.net/yad370274/,湖魚民宿吉平,『一食一心』季節ごとに違う当館ならではのお料理を満喫！その季節のおいしい魚や肉を時間と手間をかけ心を込めてご提供させていただきます。湖魚料理や近江牛を心ゆくまでお楽しみください◎,滋賀県高島市マキノ町知内２０１７－２,jalan,565
https://www.jalan.net/yad328341/,石山二の房,石山二の房はＪＲ石山駅徒歩４分に位置し、ＪＲ京都駅まで新快速利用で１４分とアクセス便利です。一棟貸切の施設になりますので１名様からカップル、ファミリー様までのご利用を心よりお待ちしております！,滋賀県大津市粟津町７番１３号,jalan,566
https://www.jalan.net/yad321120/,宿屋　きよみ荘 新型コロナウイルス感染症対策,大型犬も大歓迎！ペット連れでも気軽に泊まれるアットホームな宿♪アクセス◎旅の目的に合せて選べるプランもいろいろご用意しました！琵琶湖の雄大な景色をバックにお散歩を楽しんでください。,大津市今堅田3-25-13,jalan,567
https://www.jalan.net/yad335116/,民宿　舞子屋,■琵琶湖畔、近江舞子中浜ビーチ、雄松崎の白砂青松、比良山系を一望。景色最高！■トピアの天然温泉付,滋賀県大津市南小松１０９６－１,jalan,568
https://www.jalan.net/yad380609/,山の麓のあそび宿　いづみや,近江牛や近江しゃもなど地元ブランド食材のすき焼きがイチオシです☆当館周辺には箱館山スキー場、今津浜水泳場や運動公園などが近くにありアウトドアに最適！,滋賀県高島市今津町日置前３０１８,jalan,569
https://www.jalan.net/yad310078/,丸仁館 新型コロナウイルス感染症対策,近江牛を贅沢に、且つリーズナブルに【しゃぶしゃぶ】【すき焼き】でお楽しみ下さい滋賀県の地鶏「近江しゃも」をすき焼きでどうぞ♪自家製の野菜たっぷり♪愛情たっぷり♪ぜひ丸仁館へお越し下さい,滋賀県高島市今津町日置前３３４１－１,jalan,570
https://www.jalan.net/yad378576/,日登美山荘,1日1組限定＊築150年の茅吹屋根の古民家宿です！お客様1組1組真心をこめて、旬の地元食材と岩魚料理を中心に四季の彩りを感じる会席でおもてなし★日帰りランチも受付ております♪気兼ねなくお寛ぎ下さい,滋賀県東近江市政所町１６９１,jalan,571
